20170531 170300;5781.25;5782.25;5780.75;5782;152
20170531 170400;5782.25;5783.75;5781.75;5783.5;706
20170531 170500;5783.5;5783.75;5782.5;5782.75;321
20170531 170600;5782.75;5783.25;5782.25;5783;135
20170531 170700;5783.25;5783.75;5782.75;5783.25;230
20170531 170800;5783.5;5784.5;5783.5;5784;293
20170531 170900;5784.25;5784.25;5782.75;5783.5;175
20170531 171000;5783.5;5784.25;5783.25;5784.25;155
20170531 171100;5784.5;5784.5;5784;5784.5;153
20170531 171200;5784.5;5785.25;5784.25;5785;131
20170531 171300;5785;5785.75;5784.75;5785.75;188
20170531 171400;5785.5;5789;5785.25;5788.5;984
20170531 171500;5788;5789.25;5788;5788.25;428
20170531 171600;5788.25;5789.75;5788.25;5789.5;379
20170531 171700;5789.25;5789.25;5787.75;5788;375
20170531 171800;5788;5788.25;5787.5;5788;331
20170531 171900;5788;5788.25;5782.5;5783;1027
20170531 172000;5783;5785.5;5782.5;5784.25;971
20170531 172100;5784.25;5785;5783.75;5785;238
20170531 172200;5784.75;5785.75;5784.25;5784.25;378
20170531 172300;5784.5;5784.5;5782.75;5783;373
20170531 172400;5783.25;5784.25;5782.5;5784;312
20170531 172500;5784.25;5784.75;5783;5783.75;347
20170531 172600;5783.75;5783.75;5782.25;5782.5;404
20170531 172700;5782.5;5784.75;5782.5;5783.25;295
20170531 172800;5783;5783.5;5782;5783.25;306
20170531 172900;5783.5;5783.75;5783;5783.5;105
20170531 173000;5783.75;5785;5783.5;5783.5;310
20170531 173100;5783.75;5784;5783;5783;213
20170531 173200;5783;5783.75;5782.75;5783.75;297
20170531 173300;5783.75;5784.5;5783.5;5784.25;79
20170531 173400;5784.5;5784.75;5783.5;5784;146
20170531 173500;5784;5786.25;5784;5785.5;447
20170531 173600;5785.5;5786;5785;5785.75;280
20170531 173700;5785.25;5785.75;5784.75;5785.5;207
20170531 173800;5785.25;5785.5;5783.25;5783.25;328
20170531 173900;5783.25;5785;5783.25;5785;249
20170531 174000;5785;5785.25;5784;5784.5;179
20170531 174100;5784.5;5784.75;5783.25;5783.5;178
20170531 174200;5783.25;5783.75;5781.5;5783;508
20170531 174300;5783;5783;5781.75;5782;236
20170531 174400;5782;5783;5781.75;5783;261
20170531 174500;5783.25;5783.75;5782.5;5783;357
20170531 174600;5782.5;5782.75;5781.75;5782.75;276
20170531 174700;5782.75;5783;5781.25;5781.75;331
20170531 174800;5782;5782.25;5781.5;5782;151
20170531 174900;5782;5782.25;5781;5781;212
20170531 175000;5781.25;5782;5780.5;5781.75;344
20170531 175100;5781.5;5782.5;5781;5781.5;311
20170531 175200;5781.5;5781.75;5780.25;5781.25;470
20170531 175300;5781.5;5783.75;5781.25;5783.5;338
20170531 175400;5783.5;5784;5782.75;5783.75;258
20170531 175500;5783.75;5784;5782.75;5782.75;170
20170531 175600;5782.75;5783.25;5781.75;5781.75;255
20170531 175700;5782;5782.75;5781.75;5782.5;151
20170531 175800;5782.75;5783;5781;5781.5;311
20170531 175900;5781.5;5782.5;5781;5782.5;209
20170531 180000;5782.5;5783;5782;5782.75;340
20170531 180100;5782.75;5784.25;5782.75;5783.75;263
20170531 180200;5784;5784.25;5783;5784;241
20170531 180300;5784;5784;5780.5;5781.5;484
20170531 180400;5781.25;5781.5;5778.5;5779.25;1267
20170531 180500;5779.25;5779.75;5778.75;5779.75;288
20170531 180600;5779.5;5781;5779;5779.5;481
20170531 180700;5779;5780;5778.5;5778.75;288
20170531 180800;5778.5;5779.25;5777;5777.75;413
20170531 180900;5777.75;5779.5;5777.25;5778.75;398
20170531 181000;5778.75;5779;5777.25;5777.5;255
20170531 181100;5777.5;5778.5;5776;5776.25;394
20170531 181200;5776.25;5776.5;5771.25;5772.75;2474
20170531 181300;5773;5773;5770.75;5772;814
20170531 181400;5772.25;5772.5;5770.25;5771.25;850
20170531 181500;5771.25;5772.25;5770.75;5771.75;471
20170531 181600;5771.5;5774;5771.5;5773.75;529
20170531 181700;5773.5;5774;5772.25;5773.25;397
20170531 181800;5773.25;5773.75;5773;5773.5;189
20170531 181900;5773.5;5774;5773;5774;406
20170531 182000;5774;5777.25;5773.75;5776.25;1154
20170531 182100;5776;5777.25;5776;5776.5;350
20170531 182200;5776.75;5778.25;5776.5;5777;469
20170531 182300;5777;5777.5;5776.5;5777;302
20170531 182400;5777.25;5779;5776.75;5779;261
20170531 182500;5779;5779;5776;5776.5;476
20170531 182600;5776.5;5777;5776;5777;316
20170531 182700;5777;5777.25;5775.75;5776.25;247
20170531 182800;5776;5776.25;5775.25;5775.75;185
20170531 182900;5775.75;5776.5;5775.25;5776.25;327
20170531 183000;5776.25;5779;5776.25;5778.5;395
20170531 183100;5778.5;5778.5;5777;5777.5;422
20170531 183200;5777.75;5779.5;5777.5;5779.5;590
20170531 183300;5779.5;5779.75;5777.75;5778;206
20170531 183400;5777.75;5778.25;5776.75;5777.5;264
20170531 183500;5777.5;5778.25;5777.5;5777.5;233
20170531 183600;5777.75;5778.25;5777;5777.25;234
20170531 183700;5777.5;5779.5;5777.5;5778.25;508
20170531 183800;5778.25;5779;5778.25;5779;158
20170531 183900;5779;5780;5779;5779.5;335
20170531 184000;5779.75;5780.5;5779.5;5779.75;253
20170531 184100;5779.75;5781.25;5779;5780.5;450
20170531 184200;5780.5;5781.25;5779.75;5781;400
20170531 184300;5781;5781.5;5780;5781.5;313
20170531 184400;5781.5;5782.5;5781;5781.5;499
20170531 184500;5781.25;5781.75;5781;5781.5;179
20170531 184600;5781.25;5781.25;5780;5780.25;311
20170531 184700;5780;5781.25;5779.75;5780;342
20170531 184800;5780;5781;5779.5;5780.75;349
20170531 184900;5781;5781;5779.5;5780;282
20170531 185000;5780;5780;5779;5779.5;216
20170531 185100;5779.25;5779.75;5779;5779;154
20170531 185200;5779;5779;5777.5;5778.25;728
20170531 185300;5778.25;5779;5778;5778.75;257
20170531 185400;5778.75;5779.25;5778;5778.25;245
20170531 185500;5778.75;5779.25;5778.5;5778.75;77
20170531 185600;5778.75;5779.75;5778.5;5779.25;351
20170531 185700;5779.25;5779.5;5777.75;5777.75;254
20170531 185800;5778;5778.75;5777.75;5777.75;293
20170531 185900;5778;5780.25;5778;5779.75;455
20170531 190000;5779.75;5779.75;5778.25;5778.75;340
20170531 190100;5779;5780;5778.75;5779.5;369
20170531 190200;5779.5;5781.25;5779.5;5781;489
20170531 190300;5781.25;5784.5;5781.25;5783.25;1507
20170531 190400;5783.25;5783.5;5782.25;5783;486
20170531 190500;5783;5783.5;5782;5782.75;603
20170531 190600;5783;5783;5781.5;5781.75;388
20170531 190700;5781.5;5782.25;5778.75;5778.75;1169
20170531 190800;5778.75;5780;5778.5;5780;708
20170531 190900;5780;5781;5779.75;5780.75;442
20170531 191000;5780.5;5780.5;5779.25;5779.75;364
20170531 191100;5779.5;5779.75;5777.75;5778.75;524
20170531 191200;5778.75;5779.75;5778.75;5779.25;437
20170531 191300;5779.25;5780;5779.25;5780;254
20170531 191400;5780.25;5781;5780;5780.5;279
20170531 191500;5780.5;5782.25;5780.5;5781.25;450
20170531 191600;5781.25;5781.5;5780.25;5780.75;346
20170531 191700;5780.5;5782.25;5780.5;5782;400
20170531 191800;5781.75;5783;5781.75;5783;298
20170531 191900;5782.75;5784.5;5782.75;5784;510
20170531 192000;5784;5784.5;5783.5;5784;331
20170531 192100;5784;5784.5;5783.75;5784;352
20170531 192200;5784;5785.25;5783.75;5784;493
20170531 192300;5784;5785;5783.5;5783.75;410
20170531 192400;5784;5785.75;5783.5;5785;484
20170531 192500;5785.25;5785.75;5784.25;5784.25;387
20170531 192600;5784.25;5785.5;5784.25;5785.25;216
20170531 192700;5785.25;5786.75;5785;5786.5;552
20170531 192800;5786.5;5787.25;5786.25;5786.75;936
20170531 192900;5787;5787.75;5786;5786.5;542
20170531 193000;5786.5;5786.5;5785.5;5786;392
20170531 193100;5786.25;5788.5;5786.25;5788;964
20170531 193200;5787.75;5788.75;5787;5787.75;446
20170531 193300;5787.75;5788.75;5787.5;5787.75;424
20170531 193400;5787.75;5788.25;5787.5;5788.25;135
20170531 193500;5788;5789.5;5788;5789;496
20170531 193600;5789;5789.25;5787.75;5788.25;546
20170531 193700;5788.5;5788.75;5788;5788;387
20170531 193800;5788.25;5788.25;5787.5;5788;242
20170531 193900;5788;5788;5786.75;5787;339
20170531 194000;5787;5787;5786.25;5786.5;348
20170531 194100;5786.5;5787.5;5786.25;5787;292
20170531 194200;5787;5787.75;5786.5;5787;388
20170531 194300;5786.75;5789;5786.75;5788.5;407
20170531 194400;5788.5;5788.5;5787.5;5788.25;326
20170531 194500;5788;5788.25;5787.25;5787.5;488
20170531 194600;5787.75;5788.75;5787;5788;1112
20170531 194700;5788;5788.25;5786.5;5787.25;362
20170531 194800;5787.5;5789.5;5787.25;5789.5;769
20170531 194900;5789.5;5789.5;5788.25;5789.25;442
20170531 195000;5789.25;5789.5;5788.25;5788.75;490
20170531 195100;5789;5789.25;5788;5788.25;950
20170531 195200;5788.25;5789;5788;5788.25;506
20170531 195300;5788.25;5789;5787.75;5787.75;630
20170531 195400;5787.75;5788.5;5787.75;5788.25;597
20170531 195500;5788.25;5788.75;5787.75;5788.25;696
20170531 195600;5788.25;5791.25;5788;5790.75;1636
20170531 195700;5790.75;5793;5790.5;5793;1943
20170531 195800;5792.75;5793.5;5792;5793;1677
20170531 195900;5793;5793.25;5790.5;5791.75;1481
20170531 200000;5791.75;5794.5;5791.5;5792.25;5820
20170531 200100;5792.5;5795.5;5792.5;5794.5;2503
20170531 200200;5794.5;5795.5;5793.75;5795.5;1646
20170531 200300;5795.25;5798.25;5795.25;5798.25;1563
20170531 200400;5798.25;5799.5;5797.75;5799.5;947
20170531 200500;5799.25;5799.75;5798.75;5799;408
20170531 200600;5799.25;5801.25;5799;5801;599
20170531 200700;5801.25;5802.25;5800.25;5801.5;1318
20170531 200800;5801.25;5802;5801;5801.75;416
20170531 200900;5801.75;5805.5;5801.75;5805;2116
20170531 201000;5804.75;5806.5;5803.75;5804;890
20170531 201100;5804;5804.5;5803.25;5804.25;219
20170531 201200;5804;5805.75;5803.5;5804.75;392
20170531 201300;5804.5;5804.75;5804;5804.25;125
20170531 201400;5804.25;5804.25;5803;5804;430
20170531 201500;5803.75;5805.75;5803.5;5805.5;632
20170531 203100;5805.25;5805.25;5804;5804.25;209
20170531 203200;5804;5804;5803.75;5804;89
20170531 203300;5804;5805.25;5804;5805;93
20170531 203400;5805;5806;5804.75;5806;54
20170531 203500;5805.75;5806;5805.5;5805.75;24
20170531 203600;5805.75;5806.25;5805.5;5806.25;43
20170531 203700;5806;5806.5;5806;5806.25;48
20170531 203800;5806.25;5806.25;5805.75;5806;25
20170531 203900;5806;5806.5;5805.75;5806;56
20170531 204000;5805.75;5806;5805.75;5806;33
20170531 204100;5806;5806;5805.5;5806;57
20170531 204200;5805.75;5806;5805.75;5805.75;18
20170531 204300;5805.75;5805.75;5805.5;5805.5;15
20170531 204400;5805.75;5805.75;5805.25;5805.25;21
20170531 204500;5805.25;5806;5805.25;5805.5;65
20170531 204600;5805.75;5806.25;5805.5;5806.25;24
20170531 204700;5805.5;5805.5;5805.25;5805.25;30
20170531 204800;5805.5;5805.5;5805;5805.25;14
20170531 204900;5805;5805.25;5805;5805.25;29
20170531 205000;5805;5805.25;5804.75;5805;34
20170531 205100;5804.75;5805;5804.5;5805;34
20170531 205200;5804.75;5805;5804.5;5804.5;23
20170531 205300;5804.75;5804.75;5804;5804.5;44
20170531 205400;5804.25;5804.5;5804.25;5804.5;8
20170531 205500;5804.5;5805;5804.5;5805;32
20170531 205600;5805;5805.25;5804.75;5804.75;82
20170531 205700;5804.75;5805;5804;5804.5;108
20170531 205800;5804.5;5804.5;5803.5;5804.5;50
20170531 205900;5804.25;5804.25;5804.25;5804.25;15
20170531 210000;5804.25;5804.75;5804.25;5804.75;53
20170531 220100;5804.75;5804.75;5802.75;5803.5;196
20170531 220200;5803.25;5804;5802.75;5804;135
20170531 220300;5804;5804.5;5803.75;5804.25;43
20170531 220400;5804.5;5804.5;5803.5;5803.5;64
20170531 220500;5803.5;5803.5;5802.75;5802.75;37
20170531 220600;5803;5803;5802.25;5802.25;43
20170531 220700;5802.25;5802.5;5801.75;5801.75;36
20170531 220800;5801.5;5802.25;5801.5;5802;30
20170531 220900;5802;5802.25;5801.75;5801.75;31
20170531 221000;5801.75;5802;5801.75;5802;16
20170531 221100;5802;5802;5802;5802;2
20170531 221200;5802;5802.25;5802;5802.25;49
20170531 221300;5802.25;5802.25;5801.75;5802;28
20170531 221400;5802.25;5802.25;5802;5802;13
20170531 221500;5801.75;5801.75;5801.5;5801.5;40
20170531 221600;5801.75;5801.75;5801.25;5801.25;42
20170531 221700;5801.5;5801.5;5801;5801.25;36
20170531 221800;5801.25;5801.5;5801.25;5801.5;15
20170531 221900;5801.5;5801.5;5801;5801;29
20170531 222000;5801.25;5801.75;5801.25;5801.75;24
20170531 222100;5801.5;5801.5;5801.5;5801.5;10
20170531 222200;5801.5;5801.5;5801.5;5801.5;3
20170531 222300;5801.5;5802;5801.5;5801.75;26
20170531 222400;5802;5802;5802;5802;13
20170531 222500;5802;5802;5801.75;5801.75;7
20170531 222600;5801.75;5802;5801.75;5802;4
20170531 222700;5802;5802;5802;5802;5
20170531 222800;5802;5802;5802;5802;1
20170531 222900;5802;5802;5802;5802;7
20170531 223000;5802;5802;5801.75;5801.75;18
20170531 223100;5802;5802;5802;5802;32
20170531 223200;5801.75;5801.75;5801.5;5801.5;11
20170531 223300;5801.25;5801.5;5801.25;5801.25;21
20170531 223400;5801.5;5801.5;5801.25;5801.25;10
20170531 223500;5801;5801.25;5801;5801.25;2
20170531 223600;5801.25;5801.25;5801.25;5801.25;14
20170531 223800;5801.25;5801.25;5801.25;5801.25;16
20170531 223900;5801;5801.25;5801;5801.25;14
20170531 224000;5801;5801;5801;5801;6
20170531 224100;5801;5801;5800.75;5800.75;22
20170531 224200;5800.5;5800.75;5800.25;5800.5;50
20170531 224300;5800.5;5800.5;5800;5800;70
20170531 224400;5800;5800.5;5800;5800.5;37
20170531 224500;5800.75;5801.25;5800.75;5801;82
20170531 224600;5800.75;5801;5800.75;5801;15
20170531 224700;5801;5801;5800.75;5800.75;4
20170531 224800;5800.75;5800.75;5800.75;5800.75;14
20170531 224900;5800.5;5800.5;5800.25;5800.25;8
20170531 225000;5800.5;5800.5;5800.25;5800.25;10
20170531 225100;5800.25;5800.25;5800.25;5800.25;2
20170531 225300;5800.25;5800.25;5800.25;5800.25;7
20170531 225400;5800.25;5800.5;5800.25;5800.5;9
20170531 225500;5800.25;5800.25;5800.25;5800.25;3
20170531 225600;5800.25;5800.75;5800.25;5800.5;29
20170531 225700;5800.75;5801.25;5800.5;5800.75;86
20170531 225800;5800.75;5800.75;5800.75;5800.75;1
20170531 225900;5800.75;5800.75;5800.75;5800.75;2
20170531 230000;5800.75;5800.75;5800.25;5800.25;20
20170531 230100;5800.25;5800.5;5800.25;5800.5;19
20170531 230200;5800.5;5800.75;5800.5;5800.75;34
20170531 230400;5801;5801;5801;5801;1
20170531 230500;5801;5801;5800.75;5800.75;12
20170531 230600;5801;5801;5800.75;5800.75;20
20170531 230700;5800.75;5800.75;5800.75;5800.75;7
20170531 230800;5800.75;5800.75;5800.75;5800.75;8
20170531 230900;5800.5;5800.5;5800.5;5800.5;5
20170531 231000;5800.5;5801;5800.5;5801;7
20170531 231200;5801;5801;5801;5801;34
20170531 231300;5801;5801.5;5801;5801.25;20
20170531 231400;5801.25;5801.75;5801.25;5801.75;20
20170531 231500;5801.5;5801.5;5801.5;5801.5;7
20170531 231600;5801.25;5801.25;5801.25;5801.25;3
20170531 231700;5801.25;5801.25;5801.25;5801.25;8
20170531 231800;5801.25;5801.75;5801.25;5801.75;19
20170531 231900;5802;5802;5801.75;5801.75;3
20170531 232000;5801.75;5801.75;5801.5;5801.5;8
20170531 232100;5801.5;5801.5;5801.25;5801.25;11
20170531 232200;5801;5801;5800.75;5801;13
20170531 232300;5801.25;5801.25;5801;5801;2
20170531 232400;5801.25;5801.25;5801.25;5801.25;1
20170531 232500;5801.25;5801.25;5801;5801.25;6
20170531 232600;5801.25;5801.25;5801;5801;12
20170531 232800;5801.25;5801.25;5801.25;5801.25;6
20170531 232900;5801.5;5801.75;5801.5;5801.5;54
20170531 233000;5801.75;5802;5801.75;5802;18
20170531 233100;5801.5;5801.5;5801;5801;60
20170531 233200;5801;5801;5801;5801;11
20170531 233300;5800.75;5801.25;5800.75;5801.25;31
20170531 233400;5801.5;5801.75;5801.5;5801.75;10
20170531 233500;5802;5802;5802;5802;2
20170531 233600;5802;5802;5801.5;5801.75;22
20170531 233700;5801.75;5801.75;5801.75;5801.75;6
20170531 233800;5801.75;5802;5801.75;5802;3
20170531 233900;5802;5802;5802;5802;1
20170531 234000;5802;5802;5802;5802;2
20170531 234100;5802;5802;5802;5802;2
20170531 234200;5801.75;5801.75;5801.5;5801.5;5
20170531 234300;5801.5;5801.75;5801.5;5801.75;5
20170531 234400;5801.5;5801.5;5801.5;5801.5;12
20170531 234500;5801.5;5801.5;5801.25;5801.25;15
20170531 234800;5801.25;5801.25;5800.25;5800.25;54
20170531 234900;5800.5;5800.75;5800.5;5800.75;13
20170531 235000;5801;5801.25;5800.5;5800.75;63
20170531 235100;5800.5;5800.5;5800.5;5800.5;26
20170531 235200;5800.5;5800.5;5800.5;5800.5;4
20170531 235300;5800.5;5800.75;5800.5;5800.75;6
20170531 235400;5800.5;5800.75;5800.5;5800.75;9
20170531 235500;5800.75;5800.75;5800.5;5800.5;30
20170531 235600;5800.75;5801;5800.75;5801;38
20170531 235700;5801;5801;5801;5801;16
20170531 235800;5801;5801;5801;5801;13
20170531 235900;5801;5801;5801;5801;9
20170601 000000;5801;5801;5800.5;5800.75;61
20170601 000100;5800.75;5800.75;5800.5;5800.5;73
20170601 000200;5800.5;5801;5800.25;5800.75;34
20170601 000300;5800.75;5801.25;5800.75;5801;35
20170601 000400;5801.25;5802.25;5801;5801;92
20170601 000500;5801.25;5802;5801.25;5802;48
20170601 000600;5802.25;5802.5;5802;5802.25;65
20170601 000700;5802.5;5802.5;5801.75;5802.25;95
20170601 000800;5802.25;5802.25;5801.5;5802;21
20170601 000900;5802;5802;5802;5802;1
20170601 001000;5802;5802.5;5802;5802.25;15
20170601 001100;5802.25;5803;5802.25;5802.75;34
20170601 001200;5803;5803;5801.75;5802.25;32
20170601 001300;5802.25;5802.5;5802.25;5802.25;25
20170601 001400;5802.25;5802.25;5801.75;5801.75;34
20170601 001500;5802;5802;5801.25;5801.5;20
20170601 001600;5801.5;5802;5801.5;5802;8
20170601 001700;5802.25;5802.5;5802.25;5802.25;6
20170601 001800;5802.5;5802.5;5802.25;5802.25;3
20170601 001900;5802.5;5802.5;5802.25;5802.5;28
20170601 002000;5802.5;5802.75;5802.25;5802.5;33
20170601 002100;5802.5;5802.75;5801.75;5802.25;47
20170601 002200;5802.5;5802.5;5802.25;5802.25;14
20170601 002300;5802.25;5802.75;5802;5802.25;30
20170601 002400;5802.25;5802.25;5802.25;5802.25;1
20170601 002500;5802.25;5802.25;5802.25;5802.25;8
20170601 002600;5802.25;5802.5;5802.25;5802.5;8
20170601 002700;5802.25;5802.75;5802.25;5802.75;21
20170601 002800;5803;5803;5802.5;5802.5;10
20170601 002900;5802.5;5802.75;5802;5802.25;29
20170601 003000;5802.25;5802.5;5802.25;5802.5;15
20170601 003100;5802.75;5803;5802.5;5802.5;86
20170601 003200;5802.5;5803.25;5802.5;5802.5;67
20170601 003300;5802.25;5803;5802;5802.75;35
20170601 003400;5803;5803;5802.75;5803;24
20170601 003500;5803;5804;5803;5804;145
20170601 003600;5803.75;5803.75;5803.5;5803.5;57
20170601 003700;5803.5;5803.75;5803.5;5803.75;6
20170601 003800;5803.75;5804.25;5803.75;5803.75;51
20170601 003900;5803.5;5804;5803.5;5804;25
20170601 004000;5804;5804;5802.75;5802.75;66
20170601 004100;5802.75;5803;5802.75;5802.75;11
20170601 004200;5802.5;5802.75;5802.5;5802.75;9
20170601 004300;5803;5803;5802.25;5802.5;29
20170601 004400;5802.5;5802.75;5802.5;5802.5;12
20170601 004500;5802.25;5803.25;5802.25;5803.25;82
20170601 004600;5803;5803;5802.5;5802.75;31
20170601 004700;5802.5;5804;5802.5;5804;31
20170601 004800;5803.75;5804;5803.75;5803.75;32
20170601 004900;5803.75;5803.75;5803.25;5803.25;20
20170601 005000;5803.25;5803.5;5803.25;5803.5;18
20170601 005100;5803.75;5804.75;5803.75;5804.75;75
20170601 005200;5804.75;5804.75;5804.25;5804.5;17
20170601 005300;5804.5;5804.5;5803.75;5803.75;26
20170601 005400;5803.75;5804.5;5803.75;5804.5;24
20170601 005500;5804.5;5804.75;5804.5;5804.75;13
20170601 005600;5804.75;5804.75;5804.25;5804.5;18
20170601 005700;5804.5;5806;5804.5;5805.75;101
20170601 005800;5805.25;5805.25;5805;5805;17
20170601 005900;5805;5805;5804.75;5805;19
20170601 010000;5805;5805;5804.75;5804.75;28
20170601 010100;5804.75;5805;5804.75;5804.75;20
20170601 010200;5804.5;5805;5804.5;5805;49
20170601 010300;5805.25;5805.25;5804.5;5804.5;34
20170601 010400;5804.5;5804.5;5804.25;5804.25;8
20170601 010500;5804.5;5804.5;5804.25;5804.5;18
20170601 010600;5804.5;5804.5;5804.5;5804.5;5
20170601 010700;5804.25;5804.5;5804;5804.5;25
20170601 010800;5804.5;5805;5804.5;5805;9
20170601 010900;5805;5805.25;5805;5805.25;32
20170601 011000;5805.25;5805.25;5805.25;5805.25;10
20170601 011100;5805.25;5806;5805.25;5806;53
20170601 011200;5806;5806;5805.5;5805.5;39
20170601 011300;5805.5;5806;5805.5;5806;23
20170601 011400;5806.25;5806.25;5805.75;5806;14
20170601 011500;5806;5806.25;5805.5;5805.5;87
20170601 011600;5805.25;5805.75;5805.25;5805.75;30
20170601 011700;5806.25;5806.75;5806.25;5806.5;106
20170601 011800;5806.75;5808;5806.5;5806.5;138
20170601 011900;5806.75;5806.75;5806.25;5806.75;81
20170601 012000;5806.75;5807.5;5806.75;5807;32
20170601 012100;5807.25;5807.25;5806.5;5806.75;81
20170601 012200;5806.75;5807;5806.5;5806.5;100
20170601 012300;5806.5;5806.75;5806.25;5806.25;15
20170601 012400;5806;5806.5;5806;5806.5;37
20170601 012500;5806.5;5806.5;5806.25;5806.25;6
20170601 012600;5806.5;5806.5;5805;5805.5;59
20170601 012700;5805.5;5805.5;5805;5805;56
20170601 012800;5805;5805.5;5805;5805.5;50
20170601 012900;5805.5;5805.5;5804.75;5804.75;46
20170601 013000;5805;5805;5804.25;5804.25;82
20170601 013100;5804;5805.25;5804;5805.25;53
20170601 013200;5805.25;5805.5;5805;5805;19
20170601 013300;5805;5805.25;5804.5;5805.25;39
20170601 013400;5805.5;5805.75;5804.75;5804.75;40
20170601 013500;5804.75;5804.75;5803.75;5804.75;46
20170601 013600;5805;5805.75;5805;5805.5;56
20170601 013700;5805.5;5806.75;5805.5;5806.25;77
20170601 013800;5806.25;5806.5;5806.25;5806.5;6
20170601 013900;5806.25;5806.5;5805.5;5805.5;19
20170601 014000;5805.5;5805.5;5804.75;5805.5;29
20170601 014100;5806;5806.75;5806;5806.5;30
20170601 014200;5806.5;5806.75;5806.25;5806.5;10
20170601 014300;5806.75;5807;5806.5;5806.5;25
20170601 014400;5806.5;5806.5;5806.25;5806.25;20
20170601 014500;5806;5806;5805.5;5805.5;13
20170601 014600;5805.5;5805.5;5804.75;5804.75;39
20170601 014700;5804.75;5805;5802.5;5803.25;221
20170601 014800;5803;5803.5;5802.5;5803.25;70
20170601 014900;5803.5;5803.75;5803.25;5803.25;60
20170601 015000;5803.25;5803.75;5803;5803;27
20170601 015100;5802.75;5803;5802.5;5802.5;59
20170601 015200;5802.25;5802.25;5802.25;5802.25;24
20170601 015300;5802;5802.5;5801.25;5801.75;83
20170601 015400;5801.75;5802.25;5801.75;5802.25;37
20170601 015500;5802.25;5802.25;5801.75;5801.75;28
20170601 015600;5801.5;5801.5;5800.75;5801.25;57
20170601 015700;5801.25;5803.25;5801;5802.75;100
20170601 015800;5802.5;5802.5;5801.75;5802;33
20170601 015900;5802;5802;5800.5;5800.75;140
20170601 020000;5800.75;5801;5800.5;5800.75;33
20170601 020100;5801;5801.25;5800.25;5800.5;60
20170601 020200;5800.5;5800.75;5799.75;5800;88
20170601 020300;5800;5800;5798.5;5799;277
20170601 020400;5799;5799;5798.25;5798.75;70
20170601 020500;5798.75;5799.25;5798.75;5798.75;43
20170601 020600;5798.75;5798.75;5798.25;5798.5;26
20170601 020700;5798.5;5798.75;5798.25;5798.25;30
20170601 020800;5798.5;5798.5;5798;5798;20
20170601 020900;5798.25;5798.5;5798.25;5798.5;35
20170601 021000;5798.25;5798.75;5798;5798.75;8
20170601 021100;5798.5;5798.75;5798.5;5798.75;14
20170601 021200;5799;5799.25;5799;5799;10
20170601 021300;5799.25;5799.25;5798.5;5798.5;48
20170601 021400;5798.5;5799.5;5798.5;5799.25;17
20170601 021500;5799.5;5799.75;5799.25;5799.5;61
20170601 021600;5799.75;5800;5799.75;5800;26
20170601 021700;5800;5800.25;5799.75;5799.75;18
20170601 021800;5799.75;5800.25;5799.5;5800.25;29
20170601 021900;5800.25;5800.25;5799.25;5799.25;35
20170601 022000;5799.25;5799.5;5799;5799.25;43
20170601 022100;5799.25;5799.75;5799.25;5799.5;47
20170601 022200;5799.75;5800.25;5799.75;5800.25;9
20170601 022300;5800.5;5800.5;5800.5;5800.5;6
20170601 022400;5800.5;5800.5;5800.5;5800.5;10
20170601 022500;5800.75;5800.75;5800.5;5800.75;10
20170601 022600;5800.5;5801;5800.25;5801;22
20170601 022700;5801.25;5801.25;5800.75;5800.75;14
20170601 022800;5800.75;5801.75;5800.75;5801.5;26
20170601 022900;5801.5;5801.5;5801;5801.5;17
20170601 023000;5801.75;5803;5801.75;5802.5;66
20170601 023100;5802.75;5802.75;5802.5;5802.5;33
20170601 023200;5802.75;5802.75;5802.75;5802.75;17
20170601 023300;5802.5;5803.25;5802.5;5803;22
20170601 023400;5803.25;5803.25;5803;5803;5
20170601 023500;5803.25;5803.75;5803.25;5803.5;32
20170601 023600;5803.5;5803.75;5803.5;5803.75;20
20170601 023700;5804;5804.5;5804;5804.5;93
20170601 023800;5804.5;5805.25;5804.5;5805;40
20170601 023900;5805.25;5805.25;5805.25;5805.25;13
20170601 024000;5805.25;5805.25;5804.5;5804.5;10
20170601 024100;5805;5805.25;5805;5805;13
20170601 024200;5805;5805;5804;5804;45
20170601 024300;5803.75;5804;5803.75;5803.75;8
20170601 024400;5803.75;5804;5803.75;5804;24
20170601 024500;5804;5804;5803.75;5803.75;11
20170601 024600;5804;5804;5804;5804;3
20170601 024700;5803.75;5803.75;5803.75;5803.75;1
20170601 024800;5804;5804;5803.75;5803.75;15
20170601 024900;5803.5;5803.5;5803.5;5803.5;2
20170601 025000;5803.5;5803.5;5803.5;5803.5;1
20170601 025100;5803.5;5803.75;5803.5;5803.75;17
20170601 025200;5803.75;5804.25;5803.75;5804.25;8
20170601 025300;5804;5804;5804;5804;3
20170601 025400;5804;5804;5804;5804;5
20170601 025600;5804;5804;5804;5804;4
20170601 025700;5804.25;5804.25;5804;5804;4
20170601 025800;5804.25;5804.25;5804.25;5804.25;2
20170601 025900;5804;5804.25;5804;5804.25;5
20170601 030000;5804;5804.25;5804;5804.25;5
20170601 030100;5804.25;5804.25;5804;5804;10
20170601 030200;5804.25;5804.5;5804.25;5804.5;13
20170601 030300;5804.75;5804.75;5804.75;5804.75;8
20170601 030400;5804.75;5804.75;5804.75;5804.75;4
20170601 030500;5805;5805;5804.75;5804.75;5
