20250321 164100;19841.75;19847;19831.5;19845.75;844
20250321 164200;19844.75;19856;19844.5;19851.5;761
20250321 164300;19851;19852;19842.5;19845.25;572
20250321 164400;19845.75;19852.5;19831.25;19835.5;721
20250321 164500;19835.75;19835.75;19820.75;19826;1112
20250321 164600;19826.5;19843.25;19826.5;19840.75;943
20250321 164700;19840;19850.25;19839.75;19848.25;1080
20250321 164800;19848.5;19866.75;19847.25;19866;1349
20250321 164900;19866.25;19866.25;19853.75;19863;1088
20250321 165000;19863.5;19867;19858;19859.25;738
20250321 165100;19859;19862.5;19854;19861.5;809
20250321 165200;19861.25;19863.75;19847.25;19863;795
20250321 165300;19863.25;19871.5;19852.5;19855.25;1339
20250321 165400;19856;19863.25;19851.25;19862.75;541
20250321 165500;19861.75;19867.75;19857.75;19859.5;545
20250321 165600;19858.75;19869;19850.75;19866;900
20250321 165700;19866.25;19869;19859;19861.75;604
20250321 165800;19861.25;19887.25;19860.5;19884;2607
20250321 165900;19883.25;19894;19882.25;19892.25;1255
20250321 170000;19893;19896.25;19887.25;19895;969
20250321 170100;19895.25;19895.25;19872.75;19875.5;1662
20250321 170200;19875.75;19884;19874.25;19877.5;798
20250321 170300;19877.25;19878.25;19861.5;19870.25;1226
20250321 170400;19868.75;19870.5;19853.75;19860.5;1117
20250321 170500;19860.75;19867;19853;19864.5;978
20250321 170600;19864.5;19873.75;19861.5;19871;670
20250321 170700;19871.75;19878.5;19867.75;19872.25;756
20250321 170800;19873;19876;19867;19870;674
20250321 170900;19870.75;19874.75;19866.25;19873.75;625
20250321 171000;19874;19876.75;19870.5;19873;642
20250321 171100;19873.75;19881;19866.75;19867.5;1043
20250321 171200;19868.5;19868.75;19850;19852.75;1178
20250321 171300;19852.75;19865.25;19849.5;19862.25;816
20250321 171400;19862.25;19867;19850;19852.25;769
20250321 171500;19852.25;19855.5;19843.75;19850.25;1046
20250321 171600;19850.75;19854.25;19841.5;19849;1045
20250321 171700;19849.5;19852.25;19840;19850.25;631
20250321 171800;19850;19852;19837.25;19840.75;627
20250321 171900;19841;19842.5;19831.5;19841.5;956
20250321 172000;19841.25;19841.5;19826;19827;736
20250321 172100;19827.25;19835.5;19821.5;19835;1091
20250321 172200;19834.5;19845.25;19827.5;19844.25;914
20250321 172300;19844.75;19852.25;19842.75;19848.25;922
20250321 172400;19848.75;19853.25;19840.25;19843.25;739
20250321 172500;19844.25;19854.5;19841.75;19847.75;719
20250321 172600;19847.25;19851.25;19835.5;19838.25;684
20250321 172700;19837.25;19838.25;19826;19829.75;646
20250321 172800;19829.25;19829.25;19810;19811;1070
20250321 172900;19811.5;19826;19811;19825;881
20250321 173000;19824.5;19827;19820.5;19821.75;504
20250321 173100;19822.25;19824.5;19809.75;19819.5;901
20250321 173200;19817.5;19819.25;19807.75;19809.5;735
20250321 173300;19810;19820.25;19801.25;19820;1191
20250321 173400;19820.25;19826.75;19815.25;19825.5;668
20250321 173500;19826.25;19832.25;19822;19827.75;694
20250321 173600;19828;19832.25;19824;19828;398
20250321 173700;19828.75;19843.5;19828.75;19839.5;967
20250321 173800;19838.75;19849.75;19838.75;19844.25;610
20250321 173900;19843.5;19853;19842;19848;553
20250321 174000;19847.5;19857.5;19846;19856;558
20250321 174100;19856;19860.25;19851.5;19857.5;729
20250321 174200;19857.75;19858.25;19850.25;19853.25;613
20250321 174300;19853.5;19855.75;19849.25;19850.75;419
20250321 174400;19851.5;19876;19851.5;19875.25;1401
20250321 174500;19876.25;19878.5;19862.75;19864.25;850
20250321 174600;19864.5;19874.75;19864;19868.25;480
20250321 174700;19868.5;19881.5;19868.5;19875.5;663
20250321 174800;19875.5;19878.75;19864.5;19869.5;619
20250321 174900;19869.25;19880.5;19869.25;19878.75;531
20250321 175000;19878.5;19889.75;19878.5;19887.75;752
20250321 175100;19887.25;19899.25;19885.5;19887.25;1404
20250321 175200;19887.25;19896.5;19883.75;19890.75;813
20250321 175300;19890.75;19900;19887.75;19897;780
20250321 175400;19897.5;19898.75;19887;19887.5;618
20250321 175500;19887;19887.75;19873.75;19883.5;1053
20250321 175600;19883.25;19887;19873.75;19876.5;651
20250321 175700;19875.75;19877.25;19865.25;19865.75;738
20250321 175800;19866;19869;19861;19866.25;747
20250321 175900;19867;19867.5;19853.25;19856;815
20250321 180000;19857;19864.25;19854.75;19857.5;788
20250321 180100;19857;19869;19855;19867.5;801
20250321 180200;19868;19873.25;19863;19870;784
20250321 180300;19870;19871.25;19862;19864.5;383
20250321 180400;19865.25;19876.5;19861.25;19872;552
20250321 180500;19871.75;19878.75;19871.75;19873.25;532
20250321 180600;19873.25;19873.75;19858;19863.25;840
20250321 180700;19862.75;19863.75;19847.5;19850;1011
20250321 180800;19849.75;19862.25;19849.5;19861.25;649
20250321 180900;19861.25;19864.5;19848.25;19860.75;868
20250321 181000;19861.25;19867.75;19859.5;19863.25;538
20250321 181100;19862;19863;19853.25;19860.75;616
20250321 181200;19860;19860.75;19851.75;19854;488
20250321 181300;19854.25;19869.5;19854.25;19866.5;692
20250321 181400;19866;19869.25;19850.75;19853.25;753
20250321 181500;19853.25;19862.25;19843.75;19859.75;1477
20250321 181600;19859.75;19862.5;19849.75;19850.5;535
20250321 181700;19851.75;19855.25;19848.25;19852;470
20250321 181800;19852;19866.25;19851.5;19865.25;623
20250321 181900;19865;19871.25;19862.25;19862.75;529
20250321 182000;19862;19870.25;19858.5;19867.75;478
20250321 182100;19867.25;19872;19862.5;19864.5;484
20250321 182200;19863.25;19868.25;19858.25;19863.75;604
20250321 182300;19863.5;19867.5;19858.75;19860.5;395
20250321 182400;19860;19860.75;19842.5;19845;1155
20250321 182500;19844.5;19849.75;19839.75;19848;740
20250321 182600;19848.25;19848.75;19831.75;19841.75;856
20250321 182700;19841.75;19843;19835.5;19840.25;502
20250321 182800;19841.25;19846.25;19838.5;19843;437
20250321 182900;19842;19854;19839.75;19845.25;572
20250321 183000;19846;19848.25;19838.75;19841.5;427
20250321 183100;19841.75;19852.5;19839.75;19851.75;645
20250321 183200;19852;19861.75;19851.5;19860.75;804
20250321 183300;19861.75;19864.75;19857;19858;540
20250321 183400;19858;19859.75;19849.75;19856;399
20250321 183500;19856.5;19859.25;19847.5;19855.25;490
20250321 183600;19854.75;19856.5;19848.5;19856.5;420
20250321 183700;19857;19859.75;19848.25;19858.25;477
20250321 183800;19857.75;19873.5;19854.75;19871;1095
20250321 183900;19871;19874.75;19868.75;19871.5;703
20250321 184000;19871;19877.5;19867.75;19870.75;624
20250321 184100;19868.75;19876.25;19867;19868.5;603
20250321 184200;19868;19882.75;19867.25;19880.75;763
20250321 184300;19880;19886.25;19873.75;19881;736
20250321 184400;19881;19883.5;19875.5;19880;465
20250321 184500;19880.75;19888.75;19880;19883.75;593
20250321 184600;19883.25;19888;19874.5;19876.25;617
20250321 184700;19876;19878.25;19857.25;19861;1010
20250321 184800;19860.5;19861.75;19850;19857.5;831
20250321 184900;19857.75;19863.25;19852.5;19853.75;600
20250321 185000;19854;19867.25;19853.5;19865;548
20250321 185100;19864.5;19871.75;19856.5;19858.75;812
20250321 185200;19857.75;19861.25;19846.5;19851.75;785
20250321 185300;19851.5;19854;19846.5;19849.75;453
20250321 185400;19849.75;19862.75;19849.25;19861.5;531
20250321 185500;19862;19862;19853;19856.5;397
20250321 185600;19857.75;19872;19857.5;19870.5;842
20250321 185700;19871;19871;19858;19868.25;646
20250321 185800;19868.5;19875.25;19862.5;19870.5;566
20250321 185900;19870.75;19877.25;19869;19873;425
20250321 190000;19873.25;19873.25;19856.75;19859.25;625
20250321 190100;19859;19863;19845.25;19847.75;977
20250321 190200;19850;19853.5;19837.25;19848;816
20250321 190300;19847.75;19856.25;19841.25;19843.25;643
20250321 190400;19842.75;19843.5;19832.5;19841;674
20250321 190500;19841;19844.25;19835;19841.25;470
20250321 190600;19840.5;19849.5;19834.75;19847.75;837
20250321 190700;19847.75;19850.25;19837.5;19839;505
20250321 190800;19839;19843.5;19825.25;19829.5;878
20250321 190900;19830.25;19832.75;19823.5;19826.75;600
20250321 191000;19826.25;19836.5;19824.75;19827.25;511
20250321 191100;19826.5;19826.5;19814.75;19821.75;949
20250321 191200;19821.5;19822.5;19814.25;19816.5;560
20250321 191300;19816.75;19819.25;19812.75;19816.5;520
20250321 191400;19816.5;19825;19815.75;19824.25;688
20250321 191500;19824.5;19838.5;19823.75;19834.75;1698
20250321 191600;19834.25;19835.25;19825.25;19833.25;787
20250321 191700;19834.5;19835.25;19822.5;19834.75;852
20250321 191800;19834.25;19835.5;19827;19830.25;422
20250321 191900;19829.25;19838.5;19825.75;19837;726
20250321 192000;19836.75;19844.75;19835;19838.75;871
20250321 192100;19838.25;19839;19823.5;19829;835
20250321 192200;19828.75;19830.75;19817;19819.25;789
20250321 192300;19819;19833.5;19817.75;19832.25;932
20250321 192400;19832.75;19839;19830;19835.75;627
20250321 192500;19835.75;19852.25;19835.75;19845.75;1428
20250321 192600;19845.25;19845.25;19840.25;19841.5;1175
20250321 192700;19841.75;19846.25;19832.25;19835.75;1208
20250321 192800;19835;19836.75;19827.25;19833.25;695
20250321 192900;19833.75;19840.25;19832.75;19837.5;550
20250321 193000;19838.5;19842.75;19834.25;19841.5;535
20250321 193100;19840.75;19847;19836.5;19841.5;822
20250321 193200;19841.75;19843.5;19834;19840.5;521
20250321 193300;19840.75;19847.5;19839.25;19844.25;518
20250321 193400;19844.75;19849;19840;19843.25;614
20250321 193500;19842.75;19847;19837.5;19839.75;593
20250321 193600;19840.5;19843.5;19834.25;19840;670
20250321 193700;19840.5;19842.75;19831.25;19841.25;653
20250321 193800;19840.25;19857;19840.25;19856;1240
20250321 193900;19856.5;19859.75;19852.5;19856.75;1029
20250321 194000;19856.5;19857.25;19844;19846.5;1183
20250321 194100;19846.75;19848.5;19830.75;19836.25;1135
20250321 194200;19837;19838.75;19830;19835.25;581
20250321 194300;19835.5;19847;19835;19842.5;796
20250321 194400;19842.25;19852.5;19842;19850.25;887
20250321 194500;19850.75;19854.25;19848;19849.75;766
20250321 194600;19849.75;19855.25;19847.5;19853.5;795
20250321 194700;19853.75;19856.5;19849.75;19850;608
20250321 194800;19849.75;19858;19844;19856.75;866
20250321 194900;19857.5;19864.5;19854.25;19857;991
20250321 195000;19856.75;19861.75;19848;19850;1101
20250321 195100;19851;19890;19851;19885.25;2848
20250321 195200;19885.5;19892;19877.75;19890;1381
20250321 195300;19891;19895.25;19883.75;19893;1241
20250321 195400;19893.25;19905.5;19893;19899.5;1793
20250321 195500;19899.25;19917.5;19898.25;19911.25;2901
20250321 195600;19911.25;19936.25;19906;19930.25;3576
20250321 195700;19929.75;19943.5;19928.75;19931;2040
20250321 195800;19932;19940;19929.75;19936.25;1468
20250321 195900;19935.5;19954;19934.25;19954;2387
20250321 200000;19953.75;19974;19949;19950.5;10705
20250321 200100;19950.25;19953.25;19937.5;19946.5;4289
20250321 200200;19946.75;19971.5;19945.25;19969.5;2099
20250321 200300;19970;19971;19955.25;19956.75;1159
20250321 200400;19957.25;19959.75;19947.5;19955;1397
20250321 200500;19954.5;19956.5;19950;19950;897
20250321 200600;19951;19951.25;19945.25;19946.25;899
20250321 200700;19946.25;19952.75;19944.5;19950.75;769
20250321 200800;19950.75;19952.25;19946;19948.25;333
20250321 200900;19947.75;19951;19946;19946.75;250
20250321 201000;19946.5;19950.5;19931.5;19943;1099
20250321 201100;19943.75;19951.5;19942;19948.75;438
20250321 201200;19948.25;19953.25;19947.75;19950.5;205
20250321 201300;19951;19960.25;19950;19960;406
20250321 201400;19960.5;19962;19953;19955.5;399
20250321 201500;19955;19957.75;19951.75;19955.5;238
20250321 201600;19955.5;19959.75;19953.75;19954.75;198
20250321 201700;19955.5;19956.5;19949.25;19949.5;210
20250321 201800;19949.5;19953.25;19948.25;19951.5;179
20250321 201900;19951.5;19954.75;19950.5;19954;104
20250321 202000;19954;19957.75;19953;19957.75;127
20250321 202100;19957.25;19958;19953.5;19953.5;141
20250321 202200;19953.75;19955.5;19951.25;19953.5;167
20250321 202300;19953.25;19953.5;19952;19953;56
20250321 202400;19952;19952.75;19950;19950;76
20250321 202500;19950.25;19951.25;19948;19948.25;125
20250321 202600;19949.75;19951.25;19948.75;19949.5;110
20250321 202700;19949.75;19950;19947.25;19947.5;201
20250321 202800;19947.5;19953;19947.5;19951.5;129
20250321 202900;19951.5;19957.75;19951.25;19956;166
20250321 203000;19956.75;19958;19956;19957.25;89
20250321 203100;19956.75;19961.5;19956;19960.75;158
20250321 203200;19961.25;19965.75;19961.25;19964.75;279
20250321 203300;19964.5;19965.75;19964;19965.5;92
20250321 203400;19965.5;19967.75;19964.25;19967.5;324
20250321 203500;19967.75;19969.5;19965.75;19968.75;148
20250321 203600;19969;19976.75;19968.25;19974.5;355
20250321 203700;19974;19974.5;19972;19972.5;286
20250321 203800;19972.75;19976.75;19968.75;19976.75;424
20250321 203900;19977;19977.5;19969.5;19973.5;220
20250321 204000;19973.5;19975;19972.75;19973;109
20250321 204100;19973.25;19975.25;19972;19972.75;121
20250321 204200;19972.75;19973.25;19970.25;19970.25;62
20250321 204300;19970.25;19970.5;19965.75;19967.75;143
20250321 204400;19968.75;19969.25;19964.5;19967;80
20250321 204500;19966.75;19966.75;19963;19964;96
20250321 204600;19963.75;19963.75;19957.5;19959.75;212
20250321 204700;19959.75;19961.25;19958.25;19959.75;120
20250321 204800;19959.75;19963.5;19959.25;19962.25;69
20250321 204900;19962.5;19962.5;19960.75;19960.75;59
20250321 205000;19960.5;19965.5;19959.75;19964.75;180
20250321 205100;19964.75;19965.25;19960;19961;124
20250321 205200;19961.5;19962.25;19958;19958;93
20250321 205300;19957.75;19962;19957;19961;51
20250321 205400;19960.75;19962.5;19960;19962;79
20250321 205500;19961;19964.5;19961;19963.75;105
20250321 205600;19963.25;19967;19962.5;19965.25;167
20250321 205700;19965.75;19972.5;19965.5;19970.25;269
20250321 205800;19970.5;19971.75;19969.5;19971;73
20250321 205900;19970.75;19970.75;19968;19969.75;258
20250321 210000;19969.5;19970.75;19966;19970.75;267
20250323 220100;20050.5;20072.5;20050.5;20066.75;1215
20250323 220200;20068;20099;20066.25;20096;947
20250323 220300;20096;20102.5;20085.5;20102.5;603
20250323 220400;20100.75;20101.25;20085;20086;298
20250323 220500;20088;20090;20077.5;20077.75;252
20250323 220600;20078.25;20082.25;20074;20080.5;285
20250323 220700;20080.25;20087;20075;20082.5;236
20250323 220800;20082.5;20089.25;20082.5;20085.75;215
20250323 220900;20086.5;20089.75;20080.5;20081;315
20250323 221000;20080.25;20084.5;20076;20080;631
20250323 221100;20079.75;20081.5;20073.25;20079;228
20250323 221200;20079.25;20085.25;20074.5;20081.75;435
20250323 221300;20081.25;20085;20076.75;20077.5;237
20250323 221400;20077.75;20082.25;20072.75;20074;149
20250323 221500;20073;20078.75;20072.75;20076.5;198
20250323 221600;20075.75;20079.75;20075.75;20076.5;68
20250323 221700;20075.75;20083;20074.75;20080.25;149
20250323 221800;20081;20084.75;20080.25;20082;122
20250323 221900;20081.75;20086;20080.25;20082.25;325
20250323 222000;20080.75;20082;20071.75;20074.75;560
20250323 222100;20075;20075.75;20071.75;20074;810
20250323 222200;20075;20075;20072.25;20073.25;370
20250323 222300;20072.75;20075.5;20071.25;20072;746
20250323 222400;20071.5;20073;20069;20071;414
20250323 222500;20071;20071.5;20066;20068.75;168
20250323 222600;20068.75;20077.5;20068.75;20075.5;274
20250323 222700;20075.5;20077.25;20074.75;20075.75;94
20250323 222800;20076;20077.25;20074.25;20077;35
20250323 222900;20076.75;20077.25;20072.5;20076.5;80
20250323 223000;20075.5;20084;20074.75;20080.5;240
20250323 223100;20081.25;20083;20075.5;20079.75;224
20250323 223200;20078.5;20080.5;20076.5;20078;61
20250323 223300;20076.75;20078;20069;20077;212
20250323 223400;20077.75;20080;20071.75;20072.25;128
20250323 223500;20072.25;20080.25;20071.5;20079;97
20250323 223600;20079.5;20081.5;20079.25;20081.5;65
20250323 223700;20080.75;20080.75;20073.75;20074.5;95
20250323 223800;20074;20076.75;20072.25;20074.75;53
20250323 223900;20074.25;20075;20069;20071;113
20250323 224000;20072;20074.25;20069.25;20070;57
20250323 224100;20070.75;20074.5;20070.25;20073;118
20250323 224200;20072;20073.5;20068.25;20071.5;124
20250323 224300;20071.25;20077.25;20068.25;20071;275
20250323 224400;20071;20071.5;20069;20070.5;60
20250323 224500;20070.75;20075.25;20069;20073.5;241
20250323 224600;20072.25;20076.25;20070.25;20072.25;141
20250323 224700;20072.25;20075.5;20070;20075.25;194
20250323 224800;20074.5;20075.5;20071.25;20073.5;103
20250323 224900;20073.25;20077;20069.25;20069.25;157
20250323 225000;20070;20072.5;20068;20071.25;384
20250323 225100;20071.25;20072;20068.25;20070;463
20250323 225200;20070;20071;20068;20070;234
20250323 225300;20070.5;20071.5;20064.5;20066.5;273
20250323 225400;20066.25;20067.75;20064;20065.25;165
20250323 225500;20066;20067.5;20061;20061.5;125
20250323 225600;20061.75;20063.75;20058.5;20060;117
20250323 225700;20060.75;20066.5;20060.25;20066;552
20250323 225800;20065.25;20067.75;20064.75;20066.5;357
20250323 225900;20066.75;20068.5;20065;20065.25;271
20250323 230000;20066;20066.25;20061.25;20063.5;75
20250323 230100;20063.75;20071.25;20059;20064.5;334
20250323 230200;20064.5;20067.25;20064;20064.5;92
20250323 230300;20063.25;20063.25;20059.75;20061.5;122
20250323 230400;20062;20064.25;20057.75;20059;152
20250323 230500;20059.25;20060;20056.5;20057.75;99
20250323 230600;20058.25;20067.75;20056.5;20067.75;137
20250323 230700;20066.75;20068.25;20064.25;20065.5;68
20250323 230800;20064;20068;20062.75;20067.25;48
20250323 230900;20068;20068.25;20063.25;20064.5;44
20250323 231000;20064;20064;20059.25;20060;62
20250323 231100;20059.5;20064.75;20058.75;20063.75;61
20250323 231200;20063.5;20064;20060.75;20060.75;9
20250323 231300;20060.75;20062.25;20059.25;20059.75;48
20250323 231400;20059.25;20061.25;20058;20060.75;46
20250323 231500;20061.25;20066.25;20061.25;20064;71
20250323 231600;20063.75;20064.25;20062.5;20063.25;39
20250323 231700;20062.5;20064.25;20062.5;20063.75;37
20250323 231800;20063.5;20065;20062.75;20064;28
20250323 231900;20064.25;20065.5;20062.5;20062.75;36
20250323 232000;20063.25;20066.5;20063.25;20065.75;56
20250323 232100;20064.75;20064.75;20061.75;20063.25;41
20250323 232200;20062.75;20065;20059.5;20065;70
20250323 232300;20064;20066;20064;20065.5;28
20250323 232400;20065.5;20065.75;20062.25;20065;33
20250323 232500;20065.25;20065.75;20060;20061;29
20250323 232600;20061.5;20064.25;20059.25;20064.25;48
20250323 232700;20064.25;20067.25;20064.25;20067;54
20250323 232800;20067.5;20070;20064.75;20069.5;68
20250323 232900;20069.5;20070.5;20067.5;20068;81
20250323 233000;20068;20069;20065.75;20067;81
20250323 233100;20066.75;20069;20064.25;20067.5;606
20250323 233200;20067.75;20068.25;20065;20066;43
20250323 233300;20065.75;20076;20065.25;20073.5;274
20250323 233400;20073.5;20081.75;20072.75;20081.5;506
20250323 233500;20080.75;20083.75;20079;20081.5;199
20250323 233600;20081.25;20081.25;20078.5;20080.25;196
20250323 233700;20079.5;20080.75;20078;20079.75;80
20250323 233800;20079;20080.75;20076.75;20079.25;1171
20250323 233900;20079.25;20083;20078.25;20081;283
20250323 234000;20082.75;20083.25;20080;20083.25;388
20250323 234100;20082.75;20083.5;20080.75;20081.5;158
20250323 234200;20081.75;20083;20080.25;20080.5;134
20250323 234300;20080.5;20082;20079.75;20082;38
20250323 234400;20082.25;20083;20080.75;20081.75;55
20250323 234500;20082.25;20082.5;20079.75;20081.75;54
20250323 234600;20081.5;20088;20081;20085.75;138
20250323 234700;20085.5;20088.5;20085.25;20086;88
20250323 234800;20085.75;20086.5;20079.75;20081.5;119
20250323 234900;20082;20082;20080.25;20082;33
20250323 235000;20081.5;20084.75;20081.5;20084.5;61
20250323 235100;20084.25;20084.25;20080.75;20081;44
20250323 235200;20080.75;20088.5;20080.75;20085.25;115
20250323 235300;20084.5;20086.5;20084.25;20085;26
20250323 235400;20085.5;20086.5;20084.25;20085.5;47
20250323 235500;20085.25;20087.75;20084.5;20087;48
20250323 235600;20087;20088.25;20086;20087.75;49
20250323 235700;20088;20093.5;20086.75;20091;174
20250323 235800;20091;20093.25;20089.5;20093.25;97
20250323 235900;20093.25;20096.75;20092.25;20095.75;159
20250324 000000;20095.75;20114.25;20095.75;20107.5;678
20250324 000100;20109.75;20111.75;20102;20111.5;558
20250324 000200;20110.5;20111.25;20105;20105.75;316
20250324 000300;20105.5;20110;20104;20109;150
20250324 000400;20108.75;20118.25;20105.75;20117.5;276
20250324 000500;20117.75;20124.5;20116;20122.75;312
20250324 000600;20122.25;20130.25;20121.5;20128.5;377
20250324 000700;20128.5;20131.25;20127;20128.5;213
20250324 000800;20129.25;20130.5;20124.5;20125.75;192
20250324 000900;20125.75;20127.5;20121.5;20125.75;159
20250324 001000;20126.25;20129.25;20125.75;20127.75;70
20250324 001100;20127.25;20128;20124;20126.5;121
20250324 001200;20126.25;20128;20125;20126.75;138
20250324 001300;20127;20133;20121.25;20122.5;293
20250324 001400;20123;20123.25;20118.75;20121.5;255
20250324 001500;20121.5;20122;20117;20117.25;186
20250324 001600;20117.25;20122.25;20117;20122.25;143
20250324 001700;20123;20123;20115.5;20117.25;152
20250324 001800;20116.25;20120.25;20114.25;20119.75;135
20250324 001900;20119.25;20121;20118.5;20119;87
20250324 002000;20117.25;20118.25;20114.5;20117.75;77
20250324 002100;20118.25;20119;20112.75;20115.25;667
20250324 002200;20115;20117;20114;20114.75;41
20250324 002300;20115;20116.25;20111.5;20114;528
20250324 002400;20113;20113.25;20109.25;20112.25;354
20250324 002500;20112.75;20116.75;20110.75;20114.75;377
20250324 002600;20114.25;20125;20114.25;20124.5;202
20250324 002700;20125;20136.5;20125;20133;421
20250324 002800;20132.75;20133;20128.5;20130.75;131
20250324 002900;20131;20132.5;20127.5;20131.25;95
20250324 003000;20131.5;20136;20131.25;20135.5;160
20250324 003100;20136;20139;20130.25;20135.25;248
20250324 003200;20134.75;20134.75;20130.25;20132.75;213
20250324 003300;20132.25;20133.25;20123;20125.5;199
20250324 003400;20125.25;20125.75;20120.5;20121;161
20250324 003500;20121.25;20124;20118.5;20121.75;111
20250324 003600;20121.75;20121.75;20118;20119.5;108
20250324 003700;20120.25;20122.5;20111.25;20111.25;838
20250324 003800;20111.75;20116.25;20110;20111.75;445
20250324 003900;20112.5;20114.5;20110;20110.75;692
20250324 004000;20111.5;20113.75;20109.75;20111;364
20250324 004100;20110.75;20114.75;20110.25;20112.75;233
20250324 004200;20112.75;20113.25;20105.5;20107;188
20250324 004300;20107.25;20109.75;20107.25;20108.75;66
20250324 004400;20109.5;20112;20109;20111;95
20250324 004500;20111;20114;20110.5;20113.5;54
20250324 004600;20114;20117;20113.5;20116.75;116
20250324 004700;20116.5;20117.5;20115.25;20117.5;75
20250324 004800;20117;20125.75;20115.75;20122.5;435
20250324 004900;20123;20124.25;20120;20123;137
20250324 005000;20123;20123.75;20121;20123;58
20250324 005100;20122.75;20125.25;20122;20124.75;179
20250324 005200;20124.25;20126;20121.25;20123;138
20250324 005300;20121.5;20125.75;20121.25;20124.5;51
20250324 005400;20124.25;20126;20124;20124.25;60
20250324 005500;20124;20126.25;20123.75;20124;61
20250324 005600;20123.5;20123.75;20121.25;20122.25;86
20250324 005700;20122.75;20125;20120;20123.25;90
20250324 005800;20123.25;20123.75;20118.75;20120.5;88
20250324 005900;20120;20124;20120;20123.75;50
20250324 010000;20123.75;20124.25;20122;20123;70
20250324 010100;20122.25;20124.25;20117.5;20118;118
20250324 010200;20118.25;20119.25;20114.75;20116.75;130
20250324 010300;20116.25;20118.5;20113.75;20114.75;120
20250324 010400;20115.5;20119.25;20115.5;20117;96
20250324 010500;20117;20117.25;20116.25;20117.25;19
20250324 010600;20116.25;20116.5;20111;20114.75;122
20250324 010700;20114.25;20115.5;20112.5;20115.5;46
20250324 010800;20115;20115.75;20113.25;20113.5;21
20250324 010900;20114;20114;20108.25;20108.25;120
20250324 011000;20109;20115.75;20107.5;20114;129
20250324 011100;20115;20117.5;20115;20115.75;69
20250324 011200;20115.75;20115.75;20114;20114;24
20250324 011300;20114;20114.75;20113.75;20114.25;13
20250324 011400;20114.25;20114.25;20112;20114.25;63
20250324 011500;20114.75;20119.75;20114.5;20118.75;106
20250324 011600;20118.25;20119.75;20114.25;20117.25;88
20250324 011700;20116.75;20117.75;20116.25;20117.5;11
20250324 011800;20117.25;20119.5;20116.25;20119;65
20250324 011900;20119;20119;20116.75;20117.5;60
20250324 012000;20117;20119.5;20115.5;20117.25;404
20250324 012100;20117.75;20119;20115.25;20116;57
20250324 012200;20115.75;20120;20115;20118.75;39
20250324 012300;20119.25;20127;20116.75;20124.5;131
20250324 012400;20124.25;20126.25;20122.75;20125.5;93
20250324 012500;20124.5;20126;20122.5;20124.25;1024
20250324 012600;20124;20125;20109;20109.75;1156
20250324 012700;20110;20112.75;20108;20109.5;441
20250324 012800;20109.75;20114.75;20109;20111.5;279
20250324 012900;20111.75;20113.75;20110.25;20113.75;277
20250324 013000;20113.25;20114.5;20110;20111;445
20250324 013100;20111.25;20113;20109;20110.25;483
20250324 013200;20110.5;20112.5;20104.75;20107.25;483
20250324 013300;20107.5;20111.25;20107;20109.75;378
20250324 013400;20110.25;20110.75;20107;20108.5;403
20250324 013500;20108.75;20110.25;20107.25;20108.5;354
20250324 013600;20108.75;20109.25;20107.25;20108.75;42
20250324 013700;20108;20115.5;20106;20115;270
20250324 013800;20115.25;20124;20115.25;20123.5;205
20250324 013900;20123.5;20123.5;20116;20120.25;132
20250324 014000;20120;20120.25;20117;20118.75;41
20250324 014100;20117.5;20119.5;20115.25;20118.5;58
20250324 014200;20119;20119;20115.5;20117.75;46
20250324 014300;20117.75;20121;20116.75;20118;100
20250324 014400;20117.75;20117.75;20099.25;20101.75;507
20250324 014500;20101.5;20105;20100;20102.75;117
20250324 014600;20104.5;20107;20102.25;20107;88
20250324 014700;20106.75;20109.75;20106.75;20108.5;71
20250324 014800;20108;20108.5;20105.75;20106.25;70
20250324 014900;20105.5;20110;20101.5;20109.75;68
20250324 015000;20110;20110.25;20106.75;20108;63
20250324 015100;20109;20111.25;20108.25;20108.75;52
20250324 015200;20109;20110.5;20105.5;20106.25;68
20250324 015300;20106.5;20107.25;20103.75;20106.5;59
20250324 015400;20106.5;20107.75;20106;20106.5;31
20250324 015500;20106.75;20110.25;20105;20110.25;95
20250324 015600;20109.5;20110.75;20107.75;20108.75;39
20250324 015700;20107.75;20107.75;20103.75;20106;54
20250324 015800;20106.5;20109.75;20105;20106;52
20250324 015900;20107;20110.75;20107;20110.5;41
20250324 020000;20109;20110.25;20108.5;20109.75;21
20250324 020100;20109.75;20110;20105;20108.5;71
20250324 020200;20109;20110.25;20107.25;20108.25;39
20250324 020300;20108.25;20108.5;20102.25;20103.75;46
20250324 020400;20103.5;20107.5;20103.25;20106.75;72
20250324 020500;20107;20108;20106.5;20107.5;27
20250324 020600;20107.75;20111.5;20107.75;20111.5;60
20250324 020700;20112;20115.5;20111.5;20112;168
20250324 020800;20112;20112.75;20110;20111.25;39
20250324 020900;20111.5;20112;20110.75;20112;29
20250324 021000;20111.5;20114.5;20111.5;20114.5;33
20250324 021100;20114.75;20116;20110.75;20111.75;76
20250324 021200;20111.5;20111.5;20108.5;20109.5;32
20250324 021300;20109;20109;20105.25;20106.75;64
20250324 021400;20107.75;20109.75;20107;20107;30
20250324 021500;20107;20108.75;20105.25;20106.25;55
20250324 021600;20107;20109.25;20106.5;20108;30
20250324 021700;20107.75;20107.75;20106;20106.75;17
20250324 021800;20106.5;20107.75;20105.5;20107;16
